0.62384653,0.62384653,0.62384653,0.62384653,0.62054676,0.61408204,0.6069416,0.5990785,0.59044385,0.58099014,0.5706695,0.5594385,0.5529729,0.54881227,0.54402554,0.53859085,0.5324878,0.5257002,0.5182143,0.5100209,0.50612,0.50354326,0.50080127,0.49789286,0.49481773,0.49157497,0.48816365,0.4845839,0.5030988,0.52449554,0.5453111,0.56548715,0.58497834,0.6037523,0.6217866,0.63906956,0.63112175,0.6222926,0.6132538,0.6040091,0.59456336,0.58492035,0.5750866,0.56744176,0.58710635,0.6061731,0.62459743,0.6423436,0.659385,0.675703,0.691287,0.703117,0.7012328,0.69925636,0.6971876,0.69502604,0.69277096,0.690422,0.687979,0.6854378,0.6827231,0.6797991,0.6766587,0.67329335,0.669695,0.6658539,0.66175973,0.6584396,0.65642655,0.65411717,0.65150243,0.6485732,0.64532,0.6417333,0.6378036,0.63587177,0.6360836,0.6361392,0.6360383,0.6357819,0.6353698,0.63480186,0.6340791,0.6325995,0.63037187,0.6277447,0.6247247,0.62131864,0.617534,0.6133788,0.60886073,0.6106217,0.6146266,0.6181329,0.6211173,0.6235547,0.62542105,0.6266914,0.62734157,0.6210092,0.6128291,0.6042438,0.5952401,0.5858052,0.575929,0.5656022,0.5548188,0.5596961,0.5653583,0.5704185,0.5748776,0.57873964,0.5820081,0.5846897,0.58673894,0.5859952,0.58405626,0.5808497,0.5763044,0.57035506,0.5629432,0.5540226,0.54848826,0.57426363,0.5989793,0.6225072,0.64474565,0.665619,0.6850763,0.7030888,0.71485627,0.71031344,0.705275,0.6997593,0.69378424,0.68736684,0.680524,0.6732709,0.66579276,0.6583025,0.65049285,0.642357,0.633888,0.6250803,0.6159291,0.60643065,0.59304583,0.5739844,0.55324316,0.5308477,0.50686586,0.48141304,0.4546588,0.4268233,0.40746754,0.3955013,0.3835754,0.37170887,0.35992056,0.3673475,0.37611952,0.38480046,0.39000908,0.39335367,0.39658576,0.39970526,0.4027123,0.40560797,0.4083921,0.41106623,0.38467786,0.38543323,0.40555713,0.42462426,0.44250414,0.45910212,0.47436056,0.48825452,0.4791778,0.46663183,0.4539899,0.44127005,0.4284919,0.41567498,0.40284055,0.39000884,0.4184528,0.4465719,0.47296962,0.49747506,0.5200034,0.5405395,0.55912584,0.57509524,0.5813089,0.58717287,0.59268314,0.597836,0.6026296,0.6070623,0.61113364,0.6166878,0.6292206,0.6401283,0.6495917,0.65778214,0.664858,0.670962,0.6762206,0.67789614,0.67219603,0.6662762,0.66013765,0.6537821,0.6472124,0.6404305,0.63344043,0.6300473,0.6321417,0.633861,0.63523716,0.63629794,0.63706785,0.63756734,0.6378145,0.6422224,0.65079796,0.6591447,0.667264,0.6751578,0.6828291,0.6902804,0.69751495,0.7025463,0.70614076,0.7096142,0.71296847,0.71620464,0.71932375,0.7223267,0.7252142,0.72654855,0.72724676,0.7279062,0.728527,0.7291086,0.72965074,0.73015344,0.7306161,0.74142337,0.75379795,0.76535845,0.7761474,0.7862079,0.79558396,0.80431825,0.8124532,0.8146925,0.8163457,0.8178849,0.81930745,0.8206108,0.82179195,0.8228477,0.8238151,0.82616776,0.82843244,0.8306124,0.8327106,0.8347301,0.83667344,0.83854306,0.84002334,0.8392751,0.83835095,0.8372457,0.83595467,0.834472,0.8327919,0.8309079,0.82937396,0.8294751,0.8294367,0.8292689,0.8289806,0.8285794,0.82807326,0.8274681,0.8292835,0.8357184,0.8418823,0.8477787,0.85341096,0.85878277,0.86389774,0.86875945,0.87098986,0.87011003,0.86909765,0.86795855,0.8666978,0.86532015,0.8638297,0.86222994,0.85948795,0.85575366,0.8518374,0.84772,0.84337974,0.83879215,0.8339284,0.8287565,0.83297604,0.84143084,0.84903806,0.85587764,0.86202383,0.86754376,0.8724985,0.87694395,0.8787798,0.87987673,0.880951,0.8820028,0.8830328,0.88404065,0.8850264,0.88599026,0.8869313,0.8878253,0.88867164,0.88947123,0.89022464,0.8909327,0.8915957,0.8922142,0.8933599,0.89448196,0.8955651,0.89660937,0.8976145,0.8985804,0.8995071,0.9004033,0.90131176,0.9020742,0.90269,0.9031579,0.90347636,0.9036439,0.9036588,0.90349805,0.903173,0.90283394,0.90248036,0.90211254,0.9017303,0.9013334,0.90092176,0.90010834,0.8983135,0.8964775,0.8945995,0.8926787,0.89071393,0.8887045,0.8866493,0.8862451,0.88839346,0.8904912,0.8925391,0.8945384,0.89649,0.898395,0.9002544,0.9002018,0.8980677,0.89565253,0.8929434,0.88992655,0.8865876,0.8829115,0.87888277,0.87873536,0.8812381,0.8836829,0.8860703,0.88840103,0.89067596,0.8928956,0.8950606,0.8965928,0.8978528,0.8990808,0.90027845,0.90144724,0.9025886,0.9037036,0.9047936,0.9029346,0.9003283,0.8976261,0.89482534,0.89192307,0.8889166,0.8858027,0.8825786,0.88290656,0.88301873,0.88253224,0.8813871,0.87951535,0.8768406,0.87327796,0.86880195,0.866168,0.86315346,0.85975057,0.8559514,0.8517478,0.84713167,0.8420949,0.83681405,0.8324987,0.8280735,0.82353675,0.8188868,0.81412256,0.8092422,0.80424446,0.7998092,0.79746145,0.7950109,0.792458,0.7898023,0.7870439,0.7841833,0.78121966,0.7803448,0.78349847,0.7864374,0.7891756,0.79172635,0.79410124,0.79631215,0.7983697,0.7999759,0.80113,0.8022384,0.80330306,0.8043252,0.8053063,0.80624753,0.8071505,0.80905783,0.81166834,0.8141284,0.81645715,0.81867146,0.8207847,0.82280844,0.8247522,0.8269348,0.82922995,0.83148074,0.8336881,0.8358528,0.83797556,0.8400577,0.84209913,0.8426379,0.84246933,0.84200275,0.8412202,0.84010226,0.83862823,0.8367762,0.8345229,0.8385439,0.84340096,0.84810257,0.8526548,0.8570624,0.8613307,0.86546403,0.86946666,0.87162435,0.8736646,0.87563485,0.877535,0.87936497,0.8811246,0.8828138,0.8841182,0.88168836,0.8791848,0.87660533,0.8739472,0.871208,0.8683848,0.8654747,0.8612612,0.8512042,0.8403937,0.82879454,0.81637365,0.8031019,0.78895414,0.7739118,0.7636408,0.7669013,0.7700331,0.77303654,0.7759113,0.77865726,0.78127474,0.78376275,0.78678703,0.79069275,0.7944554,0.7980764,0.8015558,0.8048942,0.80809236,0.8111509,0.8151732,0.82013863,0.8249406,0.8295848,0.8340759,0.83841896,0.84261817,0.8466782,0.84460545,0.8374966,0.82886875,0.81853807,0.80630773,0.791979,0.7753536,0.75624645,0.7676172,0.78978384,0.809405,0.82668287,0.8418312,0.8550727,0.86662054,0.8766794,0.8798626,0.88153493,0.88305783,0.88443416,0.8856671,0.8867582,0.8877097,0.8885223,0.88067186,0.87132424,0.8611292,0.8500328,0.8379808,0.82492167,0.81081074,0.79623896,0.80432194,0.812018,0.819344,0.8263193,0.83296,0.83928376,0.84530634,0.84963596,0.8444048,0.83890206,0.83311224,0.8270199,0.82060736,0.813858,0.80675226,0.8012611,0.80182636,0.802077,0.8020347,0.8017191,0.8011484,0.8003396,0.7993074,0.799398,0.8019006,0.8042849,0.8065554,0.808718,0.81077707,0.81273735,0.81460273,0.81559443,0.81559443,0.81559443,0.81559443
0.62384653,0.62384653,0.62384653,0.62384653,0.62054676,0.61408204,0.6069416,0.5990785,0.59044385,0.58099014,0.5706695,0.5594385,0.5529729,0.54881227,0.54402554,0.53859085,0.5324878,0.5257002,0.5182143,0.5100209,0.50612,0.50354326,0.50080127,0.49789286,0.49481773,0.49157497,0.48816365,0.4845839,0.5030988,0.52449554,0.5453111,0.56548715,0.58497834,0.6037523,0.6217866,0.63906956,0.63112175,0.6222926,0.6132538,0.6040091,0.59456336,0.58492035,0.5750866,0.56744176,0.58710635,0.6061731,0.62459743,0.6423436,0.659385,0.675703,0.691287,0.703117,0.7012328,0.69925636,0.6971876,0.69502604,0.69277096,0.690422,0.687979,0.6854378,0.6827231,0.6797991,0.6766587,0.67329335,0.669695,0.6658539,0.66175973,0.6584396,0.65642655,0.65411717,0.65150243,0.6485732,0.64532,0.6417333,0.6378036,0.63587177,0.6360836,0.6361392,0.6360383,0.6357819,0.6353698,0.63480186,0.6340791,0.6325995,0.63037187,0.6277447,0.6247247,0.62131864,0.617534,0.6133788,0.60886073,0.6106217,0.6146266,0.6181329,0.6211173,0.6235547,0.62542105,0.6266914,0.62734157,0.6210092,0.6128291,0.6042438,0.5952401,0.5858052,0.575929,0.5656022,0.5548188,0.5596961,0.5653583,0.5704185,0.5748776,0.57873964,0.5820081,0.5846897,0.58673894,0.5859952,0.58405626,0.5808497,0.5763044,0.57035506,0.5629432,0.5540226,0.54848826,0.57426363,0.5989793,0.6225072,0.64474565,0.665619,0.6850763,0.7030888,0.71485627,0.71031344,0.705275,0.6997593,0.69378424,0.68736684,0.680524,0.6732709,0.66579276,0.6583025,0.65049285,0.642357,0.633888,0.6250803,0.6159291,0.60643065,0.59304583,0.5739844,0.55324316,0.5308477,0.50686586,0.48141304,0.4546588,0.4268233,0.40746754,0.3955013,0.3835754,0.37170887,0.35992056,0.3673475,0.37611952,0.38480046,0.39000908,0.39335367,0.39658576,0.39970526,0.4027123,0.40560797,0.4083921,0.41106623,0.38467786,0.38543323,0.40555713,0.42462426,0.44250414,0.45910212,0.47436056,0.48825452,0.4791778,0.46663183,0.4539899,0.44127005,0.4284919,0.41567498,0.40284055,0.39000884,0.4184528,0.4465719,0.47296962,0.49747506,0.5200034,0.5405395,0.55912584,0.57509524,0.5813089,0.58717287,0.59268314,0.597836,0.6026296,0.6070623,0.61113364,0.6166878,0.6292206,0.6401283,0.6495917,0.65778214,0.664858,0.670962,0.6762206,0.67789614,0.67219603,0.6662762,0.66013765,0.6537821,0.6472124,0.6404305,0.63344043,0.6300473,0.6321417,0.633861,0.63523716,0.63629794,0.63706785,0.63756734,0.6378145,0.6422224,0.65079796,0.6591447,0.667264,0.6751578,0.6828291,0.6902804,0.69751495,0.7025463,0.70614076,0.7096142,0.71296847,0.71620464,0.71932375,0.7223267,0.7252142,0.72654855,0.72724676,0.7279062,0.728527,0.7291086,0.72965074,0.73015344,0.7306161,0.74142337,0.75379795,0.76535845,0.7761474,0.7862079,0.79558396,0.80431825,0.8124532,0.8146925,0.8163457,0.8178849,0.81930745,0.8206108,0.82179195,0.8228477,0.8238151,0.82616776,0.82843244,0.8306124,0.8327106,0.8347301,0.83667344,0.83854306,0.84002334,0.8392751,0.83835095,0.8372457,0.83595467,0.834472,0.8327919,0.8309079,0.82937396,0.8294751,0.8294367,0.8292689,0.8289806,0.8285794,0.82807326,0.8274681,0.8292835,0.8357184,0.8418823,0.8477787,0.85341096,0.85878277,0.86389774,0.86875945,0.87098986,0.87011003,0.86909765,0.86795855,0.8666978,0.86532015,0.8638297,0.86222994,0.85948795,0.85575366,0.8518374,0.84772,0.84337974,0.83879215,0.8339284,0.8287565,0.83297604,0.84143084,0.84903806,0.85587764,0.86202383,0.86754376,0.8724985,0.87694395,0.8787798,0.87987673,0.880951,0.8820028,0.8830328,0.88404065,0.8850264,0.88599026,0.8869313,0.8878253,0.88867164,0.88947123,0.89022464,0.8909327,0.8915957,0.8922142,0.8933599,0.89448196,0.8955651,0.89660937,0.8976145,0.8985804,0.8995071,0.9004033,0.90131176,0.9020742,0.90269,0.9031579,0.90347636,0.9036439,0.9036588,0.90349805,0.903173,0.90283394,0.90248036,0.90211254,0.9017303,0.9013334,0.90092176,0.90010834,0.8983135,0.8964775,0.8945995,0.8926787,0.89071393,0.8887045,0.8866493,0.8862451,0.88839346,0.8904912,0.8925391,0.8945384,0.89649,0.898395,0.9002544,0.9002018,0.8980677,0.89565253,0.8929434,0.88992655,0.8865876,0.8829115,0.87888277,0.87873536,0.8812381,0.8836829,0.8860703,0.88840103,0.89067596,0.8928956,0.8950606,0.8965928,0.8978528,0.8990808,0.90027845,0.90144724,0.9025886,0.9037036,0.9047936,0.9029346,0.9003283,0.8976261,0.89482534,0.89192307,0.8889166,0.8858027,0.8825786,0.88290656,0.88301873,0.88253224,0.8813871,0.87951535,0.8768406,0.87327796,0.86880195,0.866168,0.86315346,0.85975057,0.8559514,0.8517478,0.84713167,0.8420949,0.83681405,0.8324987,0.8280735,0.82353675,0.8188868,0.81412256,0.8092422,0.80424446,0.7998092,0.79746145,0.7950109,0.792458,0.7898023,0.7870439,0.7841833,0.78121966,0.7803448,0.78349847,0.7864374,0.7891756,0.79172635,0.79410124,0.79631215,0.7983697,0.7999759,0.80113,0.8022384,0.80330306,0.8043252,0.8053063,0.80624753,0.8071505,0.80905783,0.81166834,0.8141284,0.81645715,0.81867146,0.8207847,0.82280844,0.8247522,0.8269348,0.82922995,0.83148074,0.8336881,0.8358528,0.83797556,0.8400577,0.84209913,0.8426379,0.84246933,0.84200275,0.8412202,0.84010226,0.83862823,0.8367762,0.8345229,0.8385439,0.84340096,0.84810257,0.8526548,0.8570624,0.8613307,0.86546403,0.86946666,0.87162435,0.8736646,0.87563485,0.877535,0.87936497,0.8811246,0.8828138,0.8841182,0.88168836,0.8791848,0.87660533,0.8739472,0.871208,0.8683848,0.8654747,0.8612612,0.8512042,0.8403937,0.82879454,0.81637365,0.8031019,0.78895414,0.7739118,0.7636408,0.7669013,0.7700331,0.77303654,0.7759113,0.77865726,0.78127474,0.78376275,0.78678703,0.79069275,0.7944554,0.7980764,0.8015558,0.8048942,0.80809236,0.8111509,0.8151732,0.82013863,0.8249406,0.8295848,0.8340759,0.83841896,0.84261817,0.8466782,0.84460545,0.8374966,0.82886875,0.81853807,0.80630773,0.791979,0.7753536,0.75624645,0.7676172,0.78978384,0.809405,0.82668287,0.8418312,0.8550727,0.86662054,0.8766794,0.8798626,0.88153493,0.88305783,0.88443416,0.8856671,0.8867582,0.8877097,0.8885223,0.88067186,0.87132424,0.8611292,0.8500328,0.8379808,0.82492167,0.81081074,0.79623896,0.80432194,0.812018,0.819344,0.8263193,0.83296,0.83928376,0.84530634,0.84963596,0.8444048,0.83890206,0.83311224,0.8270199,0.82060736,0.813858,0.80675226,0.8012611,0.80182636,0.802077,0.8020347,0.8017191,0.8011484,0.8003396,0.7993074,0.799398,0.8019006,0.8042849,0.8065554,0.808718,0.81077707,0.81273735,0.81460273,0.81559443,0.81559443,0.81559443,0.81559443
0.62384653,0.62384653,0.62384653,0.62384653,0.62054676,0.61408204,0.6069416,0.5990785,0.59044385,0.58099014,0.5706695,0.5594385,0.5529729,0.54881227,0.54402554,0.53859085,0.5324878,0.5257002,0.5182143,0.5100209,0.50612,0.50354326,0.50080127,0.49789286,0.49481773,0.49157497,0.48816365,0.4845839,0.5030988,0.52449554,0.5453111,0.56548715,0.58497834,0.6037523,0.6217866,0.63906956,0.63112175,0.6222926,0.6132538,0.6040091,0.59456336,0.58492035,0.5750866,0.56744176,0.58710635,0.6061731,0.62459743,0.6423436,0.659385,0.675703,0.691287,0.703117,0.7012328,0.69925636,0.6971876,0.69502604,0.69277096,0.690422,0.687979,0.6854378,0.6827231,0.6797991,0.6766587,0.67329335,0.669695,0.6658539,0.66175973,0.6584396,0.65642655,0.65411717,0.65150243,0.6485732,0.64532,0.6417333,0.6378036,0.63587177,0.6360836,0.6361392,0.6360383,0.6357819,0.6353698,0.63480186,0.6340791,0.6325995,0.63037187,0.6277447,0.6247247,0.62131864,0.617534,0.6133788,0.60886073,0.6106217,0.6146266,0.6181329,0.6211173,0.6235547,0.62542105,0.6266914,0.62734157,0.6210092,0.6128291,0.6042438,0.5952401,0.5858052,0.575929,0.5656022,0.5548188,0.5596961,0.5653583,0.5704185,0.5748776,0.57873964,0.5820081,0.5846897,0.58673894,0.5859952,0.58405626,0.5808497,0.5763044,0.57035506,0.5629432,0.5540226,0.54848826,0.57426363,0.5989793,0.6225072,0.64474565,0.665619,0.6850763,0.7030888,0.71485627,0.71031344,0.705275,0.6997593,0.69378424,0.68736684,0.680524,0.6732709,0.66579276,0.6583025,0.65049285,0.642357,0.633888,0.6250803,0.6159291,0.60643065,0.59304583,0.5739844,0.55324316,0.5308477,0.50686586,0.48141304,0.4546588,0.4268233,0.40746754,0.3955013,0.3835754,0.37170887,0.35992056,0.3673475,0.37611952,0.38480046,0.39000908,0.39335367,0.39658576,0.39970526,0.4027123,0.40560797,0.4083921,0.41106623,0.38467786,0.38543323,0.40555713,0.42462426,0.44250414,0.45910212,0.47436056,0.48825452,0.4791778,0.46663183,0.4539899,0.44127005,0.4284919,0.41567498,0.40284055,0.39000884,0.4184528,0.4465719,0.47296962,0.49747506,0.5200034,0.5405395,0.55912584,0.57509524,0.5813089,0.58717287,0.59268314,0.597836,0.6026296,0.6070623,0.61113364,0.6166878,0.6292206,0.6401283,0.6495917,0.65778214,0.664858,0.670962,0.6762206,0.67789614,0.67219603,0.6662762,0.66013765,0.6537821,0.6472124,0.6404305,0.63344043,0.6300473,0.6321417,0.633861,0.63523716,0.63629794,0.63706785,0.63756734,0.6378145,0.6422224,0.65079796,0.6591447,0.667264,0.6751578,0.6828291,0.6902804,0.69751495,0.7025463,0.70614076,0.7096142,0.71296847,0.71620464,0.71932375,0.7223267,0.7252142,0.72654855,0.72724676,0.7279062,0.728527,0.7291086,0.72965074,0.73015344,0.7306161,0.74142337,0.75379795,0.76535845,0.7761474,0.7862079,0.79558396,0.80431825,0.8124532,0.8146925,0.8163457,0.8178849,0.81930745,0.8206108,0.82179195,0.8228477,0.8238151,0.82616776,0.82843244,0.8306124,0.8327106,0.8347301,0.83667344,0.83854306,0.84002334,0.8392751,0.83835095,0.8372457,0.83595467,0.834472,0.8327919,0.8309079,0.82937396,0.8294751,0.8294367,0.8292689,0.8289806,0.8285794,0.82807326,0.8274681,0.8292835,0.8357184,0.8418823,0.8477787,0.85341096,0.85878277,0.86389774,0.86875945,0.87098986,0.87011003,0.86909765,0.86795855,0.8666978,0.86532015,0.8638297,0.86222994,0.85948795,0.85575366,0.8518374,0.84772,0.84337974,0.83879215,0.8339284,0.8287565,0.83297604,0.84143084,0.84903806,0.85587764,0.86202383,0.86754376,0.8724985,0.87694395,0.8787798,0.87987673,0.880951,0.8820028,0.8830328,0.88404065,0.8850264,0.88599026,0.8869313,0.8878253,0.88867164,0.88947123,0.89022464,0.8909327,0.8915957,0.8922142,0.8933599,0.89448196,0.8955651,0.89660937,0.8976145,0.8985804,0.8995071,0.9004033,0.90131176,0.9020742,0.90269,0.9031579,0.90347636,0.9036439,0.9036588,0.90349805,0.903173,0.90283394,0.90248036,0.90211254,0.9017303,0.9013334,0.90092176,0.90010834,0.8983135,0.8964775,0.8945995,0.8926787,0.89071393,0.8887045,0.8866493,0.8862451,0.88839346,0.8904912,0.8925391,0.8945384,0.89649,0.898395,0.9002544,0.9002018,0.8980677,0.89565253,0.8929434,0.88992655,0.8865876,0.8829115,0.87888277,0.87873536,0.8812381,0.8836829,0.8860703,0.88840103,0.89067596,0.8928956,0.8950606,0.8965928,0.8978528,0.8990808,0.90027845,0.90144724,0.9025886,0.9037036,0.9047936,0.9029346,0.9003283,0.8976261,0.89482534,0.89192307,0.8889166,0.8858027,0.8825786,0.88290656,0.88301873,0.88253224,0.8813871,0.87951535,0.8768406,0.87327796,0.86880195,0.866168,0.86315346,0.85975057,0.8559514,0.8517478,0.84713167,0.8420949,0.83681405,0.8324987,0.8280735,0.82353675,0.8188868,0.81412256,0.8092422,0.80424446,0.7998092,0.79746145,0.7950109,0.792458,0.7898023,0.7870439,0.7841833,0.78121966,0.7803448,0.78349847,0.7864374,0.7891756,0.79172635,0.79410124,0.79631215,0.7983697,0.7999759,0.80113,0.8022384,0.80330306,0.8043252,0.8053063,0.80624753,0.8071505,0.80905783,0.81166834,0.8141284,0.81645715,0.81867146,0.8207847,0.82280844,0.8247522,0.8269348,0.82922995,0.83148074,0.8336881,0.8358528,0.83797556,0.8400577,0.84209913,0.8426379,0.84246933,0.84200275,0.8412202,0.84010226,0.83862823,0.8367762,0.8345229,0.8385439,0.84340096,0.84810257,0.8526548,0.8570624,0.8613307,0.86546403,0.86946666,0.87162435,0.8736646,0.87563485,0.877535,0.87936497,0.8811246,0.8828138,0.8841182,0.88168836,0.8791848,0.87660533,0.8739472,0.871208,0.8683848,0.8654747,0.8612612,0.8512042,0.8403937,0.82879454,0.81637365,0.8031019,0.78895414,0.7739118,0.7636408,0.7669013,0.7700331,0.77303654,0.7759113,0.77865726,0.78127474,0.78376275,0.78678703,0.79069275,0.7944554,0.7980764,0.8015558,0.8048942,0.80809236,0.8111509,0.8151732,0.82013863,0.8249406,0.8295848,0.8340759,0.83841896,0.84261817,0.8466782,0.84460545,0.8374966,0.82886875,0.81853807,0.80630773,0.791979,0.7753536,0.75624645,0.7676172,0.78978384,0.809405,0.82668287,0.8418312,0.8550727,0.86662054,0.8766794,0.8798626,0.88153493,0.88305783,0.88443416,0.8856671,0.8867582,0.8877097,0.8885223,0.88067186,0.87132424,0.8611292,0.8500328,0.8379808,0.82492167,0.81081074,0.79623896,0.80432194,0.812018,0.819344,0.8263193,0.83296,0.83928376,0.84530634,0.84963596,0.8444048,0.83890206,0.83311224,0.8270199,0.82060736,0.813858,0.80675226,0.8012611,0.80182636,0.802077,0.8020347,0.8017191,0.8011484,0.8003396,0.7993074,0.799398,0.8019006,0.8042849,0.8065554,0.808718,0.81077707,0.81273735,0.81460273,0.81559443,0.81559443,0.81559443,0.81559443
